Start Date	End Date	UPC	ISRC/ISBN	Vendor Identifier	Quantity	Partner Share	Extended Partner Share	Partner Share Currency	Sales or Return	Apple Identifier	Artist/Show/Developer/Author	Title	Label/Studio/Network/Developer/Publisher	Grid	Product Type Identifier	ISAN/Other Identifier	Country Of Sale	Pre-order Flag	Promo Code	Customer Price	Customer Currency
09/27/2020	10/31/2020		MXF600601689	MXF600601689	1			EUR		153616911	Raperos I-dos, Mariachi Aguilas de America	El Rap-to del Mariachi	Fonarte Latino, S.A. de C.V.		H3		DE				
09/27/2020	10/31/2020		MXF601400271	MXF601400271	2			EUR		859453873	Chavela Vargas	Somos	Fonarte Latino, S.A. de C.V.		H3		DE				
09/27/2020	10/31/2020		MXF600600354	MXF600600354	1			EUR		184244072	Los Folkloristas	San Juanito de Otro Tiempo (Sanjuanito, Ecuador)	Fonarte Latino, S.A. de C.V.		H3		FR				
09/27/2020	10/31/2020		MXF600602021	MXF600602021	1			EUR		153616756	Alejandro García "Virulo"	Balada del Enano	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF601400267	MXF601400267	1			EUR		859453868	Chavela Vargas	Las Ciudades	Fonarte Latino, S.A. de C.V.		H3		IT				
09/27/2020	10/31/2020		MXF600600180	MXF600600180	1			EUR		145982626	Terceto de Guitarras de la Ciudad de Mexico	Percuson	Fonarte Latino, S.A. de C.V.		H3		FR				
09/27/2020	10/31/2020		MXF600600276	MXF600600276	1			EUR		180113836	Los Folkloristas	La Paloma - Trote: Chile	Fonarte Latino, S.A. de C.V.		H3		DE				
09/27/2020	10/31/2020		MXF601600417	MXF601600417	1			EUR		1145564049	Los Folkloristas	El Mayoral (Festejo) [Perú]	Fonarte Latino, S.A. de C.V.		H3		FR				
09/27/2020	10/31/2020		MXF600601566	MXF600601566	1			EUR		167024000	Martha Isabel	Gracias a la Vida	Fonarte Latino, S.A. de C.V.		S3		FR				
09/27/2020	10/31/2020		MXF601400613	MXF601400613	2			EUR		899232018	Jazmín Solar	Sabes Bien	Fonarte Latino, S.A. de C.V.		H3		DE				
09/27/2020	10/31/2020		MXF600600999	MXF600600999	25			EUR		152417381	Orquesta Aragón	Recuerdo de Antaño (Popurri)	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF600600781	MXF600600781	1			EUR		152394982	El Negro Ojeda	Dulce Capricho	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF600602759	MXF600602759	1			EUR		146757391	La Barranca	La Fuga de Rubén	Fonarte Latino, S.A. de C.V.		H3		DE				
09/27/2020	10/31/2020		MXF600602686	MXF600602686	1			EUR		146655974	La Barranca	Akumal	Fonarte Latino, S.A. de C.V.		H3		DE				
09/27/2020	10/31/2020		MXF600900477	MXF600900477	1			EUR		353177065	Fernando Delgadillo	Matutina	Fonarte Latino SA de CV		H3		ES				
09/27/2020	10/31/2020		MXF601500570	MXF601500570	1			EUR		1019791097	Regina Orozco	Si Ese Tiempo Pudiera Volver / Me Cuesta Tanto Olvidarte	Fonarte Latino, S.A. de C.V.		H3		FR				
09/27/2020	10/31/2020		MXF600900622	MXF600900622	1			EUR		333773560	Delincuentes del sur	Sin escape	Fonarte Latino SA de CV		H3		ES				
09/27/2020	10/31/2020		MXF600603383	MXF600603383	1			EUR		208304789	La Bodeguita del Medio	Vete de Mí	Fonarte Latino, S.A. de C.V.		H3		DE				
09/27/2020	10/31/2020		MXF601000569	MXF601000569	2			EUR		400605487	Chava Flores	Cerró Sus Ojitos Cleto	Fonarte Latino SA de CV		H3		BE				
09/27/2020	10/31/2020		MXF600600267	MXF600600267	2			EUR		148131025	Alfredo Zitarrosa	Stephanie	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF600602036	MXF600602036	1			EUR		153616772	Alejandro García "Virulo"	Intro a los Buenos y los Malos	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF600600027	MXF600600027	4			EUR		144001089	Pablo Milanés	Al Buen Pedro	Fonarte Latino, S.A. de C.V.		H3		DE				
09/27/2020	10/31/2020		MXF600900893	MXF600900893	1			EUR		342853513	Liliana Felipe, Jesusa Rodríguez	A Nadie	Fonarte Latino SA de CV		H3		PT				
09/27/2020	10/31/2020		MXF601400272	MXF601400272	2			EUR		859453874	Chavela Vargas	Soledad	Fonarte Latino, S.A. de C.V.		H3		PT				
09/27/2020	10/31/2020		MXF601000534	MXF601000534	2			EUR		400605377	Chava Flores	Adiós Trenidá	Fonarte Latino SA de CV		H3		BE				
09/27/2020	10/31/2020		MXF601400796	MXF601400796	1			EUR		909425406	Los Rude Boys	Outro	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF600601797	MXF600601797	12			EUR		160452357	Lyrikas Kontinuas	Criticos (Mexico City)	Fonarte Latino, S.A. de C.V.		H3		AT				
09/27/2020	10/31/2020		MXF601600516	MXF601600516	2			EUR		1170663766	Monocordio	La Vida de Un Beso	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF600800024	MXF600800024	1			EUR		289352418	Ernesto Cavour	Río Cansado (solo de Charango)	Fonarte Latino, S.A. de C.V.		H3		FR				
09/27/2020	10/31/2020		MXF600900431	MXF600900431	2			EUR		353113333	Fernando Delgadillo	Mensajes	Fonarte Latino SA de CV		H3		ES				
09/27/2020	10/31/2020		MXF601200223	MXF601200223	1			EUR		512942994	La Fabrica de Tangos	Sólo Hay Una Ley (Acústica) (feat. Pablo Ahmad & Martín Murano)	Fonarte Latino SA de CV		H3		DE				
09/27/2020	10/31/2020		MXF601200216	MXF601200216	1			EUR		512942864	La Fabrica de Tangos	Purrete En El Olvido	Fonarte Latino SA de CV		H3		DE				
09/27/2020	10/31/2020		MXF600600483	MXF600600483	1			EUR		184977611	Los Folkloristas	La Malagueña (Gusto, Guerrero)	Fonarte Latino, S.A. de C.V.		H3		DE				
09/27/2020	10/31/2020		MXF600602203	MXF600602203	2			EUR		188300144	Monocordio	Danza Poderosa	Fonarte Latino, S.A. de C.V.		H3		IE				
09/27/2020	10/31/2020		MXF600602440	MXF600602440	4			EUR		153881100	Amaury Pérez	Acuérdate de Abril	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF601500560	MXF601500560	1			EUR		1019791087	Regina Orozco	Vivir Así Es Morir	Fonarte Latino, S.A. de C.V.		H3		FR				
09/27/2020	10/31/2020		MXF600602032	MXF600602032	1			EUR		153616768	Alejandro García "Virulo"	Intro a el Mole	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF601400273	MXF601400273	1			EUR		859453875	Chavela Vargas	Macorina	Fonarte Latino, S.A. de C.V.		H3		PT				
09/27/2020	10/31/2020		MXF600602566	MXF600602566	1			EUR		154065235	Illapu	Canción de Octubre	Fonarte Latino, S.A. de C.V.		S3		ES				
09/27/2020	10/31/2020		MXF601200995	MXF601200995	1			EUR		566614232	Carlos Macías	Mil Vidas (feat. Fernanda Castillo)	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF601400797	MXF601400797	1			EUR		909425408	Los Rude Boys	Descontrol	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF601000543	MXF601000543	2			EUR		400605390	Chava Flores	La Presentación	Fonarte Latino SA de CV		H3		BE				
09/27/2020	10/31/2020		MXF600900918	MXF600900918	1			EUR		342853613	Liliana Felipe, Jesusa Rodríguez	Son Lo Que Son	Fonarte Latino SA de CV		H3		AT				
09/27/2020	10/31/2020		MXF600601571	MXF600601571	1			EUR		167024356	Martha Isabel	Ojalá	Fonarte Latino, S.A. de C.V.		S3		ES				
09/27/2020	10/31/2020		MXF600900903	MXF600900903	1			EUR		342853577	Liliana Felipe, Jesusa Rodríguez	Las Histéricas	Fonarte Latino SA de CV		H3		AT				
09/27/2020	10/31/2020		MXF600600035	MXF600600035	3			EUR		144002386	Pablo Milanés	Es Rubia... El Cabello Suelto	Fonarte Latino, S.A. de C.V.		H3		FR				
09/27/2020	10/31/2020		MXF601301022	MXF601301022	1			EUR		716768772	Fernando Delgadillo	La Inspiración	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF600600263	MXF600600263	1			EUR		148130762	Silvio Rodríguez	Te Doy una Canción	Fonarte Latino, S.A. de C.V.		H3		FR				
09/27/2020	10/31/2020		MXF600602069	MXF600602069	1			EUR		160579837	Cabezas Muertas	Siente el Diablo (Mexico City)	Fonarte Latino, S.A. de C.V.		H3		NL				
09/27/2020	10/31/2020		MXF601500562	MXF601500562	1			EUR		1019791089	Regina Orozco	Heridas	Fonarte Latino, S.A. de C.V.		H3		FR				
09/27/2020	10/31/2020		MXF600700311	MXF600700311	1			EUR		267709928	Jaramar	La Lloroncita	Fonarte Latino, S.A. de C.V.		H3		FR				
09/27/2020	10/31/2020		MXF601401088	MXF601401088	1			EUR		938245154	David Filio	Todo Queda Igual	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF600600272	MXF600600272	1			EUR		148131219	Inti-Illimani	Dedicatoria de un Libro	Fonarte Latino, S.A. de C.V.		H3		IT				
09/27/2020	10/31/2020		MXF601500676	MXF601500676	1			EUR		1035435668	Carlos Macías	El Triste (feat. Daniela Luján)	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF600602457	MXF600602457	3			EUR		154051702	Violeta Parra	El Palomo Chapecao	Fonarte Latino, S.A. de C.V.		H3		FR				
09/27/2020	10/31/2020		MXF600601439	MXF600601439	2			EUR		152511002	Alberto Escobar	Coincidir	Fonarte Latino, S.A. de C.V.		H3		IE				
09/27/2020	10/31/2020		MXF600900394	MXF600900394	1			EUR		353329392	Fernando Delgadillo	Olvidar	Fonarte Latino SA de CV		H3		FR				
09/27/2020	10/31/2020		MXF600600779	MXF600600779	1			EUR		152394972	El Negro Ojeda	Palabras de Mujer	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF600600435	MXF600600435	5			EUR		145983263	Fernando Delgadillo	Con Cierto Aire a Ti	Fonarte Latino, S.A. de C.V.		S3		BE				
09/27/2020	10/31/2020		MXF600600021	MXF600600021	4			EUR		143894798	Pablo Milanés	Canción para Angela Davis	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF601000558	MXF601000558	2			EUR		400605426	Chava Flores	El Tres de Espadas	Fonarte Latino SA de CV		H3		BE				
09/27/2020	10/31/2020		MXF600900881	MXF600900881	2			EUR		353136866	Fernando Delgadillo	Balada Marinera	Fonarte Latino SA de CV		H3		ES				
09/27/2020	10/31/2020		MXF600900374	MXF600900374	2			EUR		353367742	Fernando Delgadillo	Llamadas Anónimas	Fonarte Latino SA de CV		H3		BE				
09/27/2020	10/31/2020		MXF600602075	MXF600602075	1			EUR		160579864	Tox y Simplee from Caballeros del Plan G, Risa	En Ocaciones (Durango)	Fonarte Latino, S.A. de C.V.		H3		IE				
09/27/2020	10/31/2020		MXF600600433	MXF600600433	3			EUR		145983245	Fernando Delgadillo	Julieta	Fonarte Latino, S.A. de C.V.		H3		FR				
09/27/2020	10/31/2020		MXF600600030	MXF600600030	5			EUR		144001236	Pablo Milanés	Eramos...	Fonarte Latino, S.A. de C.V.		H3		DE				
09/27/2020	10/31/2020		MXF600602035	MXF600602035	1			EUR		153616771	Alejandro García "Virulo"	El Reality Show	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF600800015	MXF600800015	2			EUR		289351855	Ernesto Cavour	Paja Brava (Motivo)	Fonarte Latino, S.A. de C.V.		H3		FR				
09/27/2020	10/31/2020		MXF601400270	MXF601400270	3			EUR		859453872	Chavela Vargas	Cruz de Olvido	Fonarte Latino, S.A. de C.V.		H3		DE				
09/27/2020	10/31/2020		MXF600800243	MXF600800243	1			EUR		295719656	Los Músicos de José	Mime mol	Fonarte Latino, S.A. de C.V.		H3		DE				
09/27/2020	10/31/2020		MXF600601428	MXF600601428	1			EUR		152511691	Capilla Virreinal de la Nueva España	Villancico a Dúo, Al Dormir el Sol	Fonarte Latino, S.A. de C.V.		H3		DE				
09/27/2020	10/31/2020		MXF600602452	MXF600602452	1			EUR		154051599	Violeta Parra	Viva Dios: Viva la Virgen	Fonarte Latino, S.A. de C.V.		S3		DE				
09/27/2020	10/31/2020		MXF600602806	MXF600602806	4			EUR		185471965	Edgar Oceransky	Como un Ladrón	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF600602423	MXF600602423	12			EUR		188300983	Nacha Guevara	Te Quiero	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF600600398	MXF600600398	2			EUR		151981421	Chava Flores	La Casa de Lupe	Fonarte Latino, S.A. de C.V.		H3		BE				
09/27/2020	10/31/2020		MXF600600018	MXF600600018	2			EUR		143894648	Silvio Rodríguez	Santiago de Chile	Fonarte Latino, S.A. de C.V.		H3		BE				
09/27/2020	10/31/2020		MXF601200640	MXF601200640	1			EUR		538520986	Carlos Macías	Divina Tú	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF601600225	MXF601600225	1			EUR		1110909268	Steven Brown, Blaine L. Reininger	First Song	Fonarte Latino, S.A. de C.V.		H3		NL				
09/27/2020	10/31/2020		MXF600600011	MXF600600011	1			EUR		178765402	Amparo Ochoa	Mi Abuelo	Fonarte Latino, S.A. de C.V.		H3		FR				
09/27/2020	10/31/2020		MXF601000059	MXF601000059	1			EUR		357708232	Fernanda Delgado	CAPA 8 Rochev Baaravot (Jinetes de la Luz)	Fonarte Latino SA de CV		H3		ES				
09/27/2020	10/31/2020		MXF600602755	MXF600602755	1			EUR		146756509	La Barranca	Paraiso Elemental	Fonarte Latino, S.A. de C.V.		H3		DE				
09/27/2020	10/31/2020		MXF601000521	MXF601000521	2			EUR		400605351	Chava Flores	El Bautizo de Cheto	Fonarte Latino SA de CV		H3		BE				
09/27/2020	10/31/2020		MXF600600014	MXF600600014	7			EUR		143894455	Pablo Milanés	Campesina	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF600602471	MXF600602471	2			EUR		188300555	Alfredo Zitarrosa	Stefanie	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF600600018	MXF600600018	1			EUR		143894648	Silvio Rodríguez	Santiago de Chile	Fonarte Latino, S.A. de C.V.		H3		FR				
09/27/2020	10/31/2020		MXF600600783	MXF600600783	1			EUR		152394989	El Negro Ojeda	Que me Pasa	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF600800051	MXF600800051	1			EUR		292661694	Pedro Aznar	Nocturno Suburbano	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF601401086	MXF601401086	2			EUR		938245151	David Filio	Un Comediante sin Igual	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF600800053	MXF600800053	1			EUR		292661698	Pedro Aznar	Lina de Luto	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF600600287	MXF600600287	1			EUR		180114442	Los Folkloristas	Danzas de Concheros-Mexico	Fonarte Latino, S.A. de C.V.		H3		DE				
09/27/2020	10/31/2020		MXF601000256	MXF601000256	1			EUR		380585449	La Barranca	No Mentalices	Fonarte Latino SA de CV		H3		DE				
09/27/2020	10/31/2020		MXF601400754	MXF601400754	1			EUR		908400215	Ricardo Larrea	Blue Corner	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF600602408	MXF600602408	1			EUR		188300694	Nacha Guevara	Presentación	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF601200799	MXF601200799	2			EUR		555716426	Fadi El Saadi	Qarawan Solo	Fonarte Latino, S.A. de C.V.		H3		FR				
09/27/2020	10/31/2020		MXF600602753	MXF600602753	1			EUR		146756493	La Barranca	Caravana	Fonarte Latino, S.A. de C.V.		H3		DE				
09/27/2020	10/31/2020		MXF600601113	MXF600601113	9			EUR		152428117	Juana Vargas, Ernesto Anaya	Celosa	Fonarte Latino SA de CV		H3		ES				
09/27/2020	10/31/2020		MXF600700015	MXF600700015	6			EUR		256918005	Edgar Oceransky	Presentacion (Spoken)	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF601000428	MXF601000428	1			EUR		397013220	Steven Brown	Pedro El Rojo (Chango)	Fonarte Latino SA de CV		H3		PT				
09/27/2020	10/31/2020		MXF600700044	MXF600700044	6			EUR		256923215	Edgar Oceransky	Ana	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF600900896	MXF600900896	1			EUR		342853546	Liliana Felipe, Jesusa Rodríguez	Plancarte	Fonarte Latino SA de CV		H3		AT				
09/27/2020	10/31/2020		MXF600600406	MXF600600406	2			EUR		151981442	Chava Flores	Boda de Vecindad	Fonarte Latino, S.A. de C.V.		H3		BE				
09/27/2020	10/31/2020		MXF600900418	MXF600900418	1			EUR		353213519	Fernando Delgadillo	Bienvenida	Fonarte Latino SA de CV		H3		DE				
09/27/2020	10/31/2020		MXF600600488	MXF600600488	3			EUR		184977707	Los Folkloristas	El Trompo (Son Jarocho, Veracruz)	Fonarte Latino, S.A. de C.V.		H3		DE				
09/27/2020	10/31/2020		MXF600900020	MXF600900020	7			EUR		320655754	Mercedes Ferrer	Sólo un Beso	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF601400801	MXF601400801	1			EUR		909471766	Carlos Macías	Ella	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF600900462	MXF600900462	1			EUR		353349173	Fernando Delgadillo	Conducta Herbal	Fonarte Latino SA de CV		H3		ES				
09/27/2020	10/31/2020		MXF601401054	MXF601401054	1			EUR		937878369	Casa Verde Colectivo	Un Día Probé Tus Labios	Fonarte Latino, S.A. de C.V.		H3		DE				
09/27/2020	10/31/2020		MXF601000652	MXF601000652	9			EUR		406773740	Rachid Taha	Rock El Casbah	Fonarte Latino SA de CV		H3		FR				
09/27/2020	10/31/2020		MXF600602616	MXF600602616	2			EUR		155929797	Amaury Pérez	Canción del Angel	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF600601433	MXF600601433	1			EUR		152511806	Capilla Virreinal de la Nueva España	Villancico A 6, Digan, Digan Quien Vio Tal	Fonarte Latino, S.A. de C.V.		H3		DE				
09/27/2020	10/31/2020		MXF600601221	MXF600601221	2			EUR		151975735	Los Folkloristas	Vasija de Barro (Danzante, Ecuador)	Fonarte Latino, S.A. de C.V.		H3		BE				
09/27/2020	10/31/2020		MXF601000063	MXF601000063	1			EUR		357708309	Fernanda Delgado	CAPA 12 El Shadai (Dios)	Fonarte Latino SA de CV		H3		IT				
09/27/2020	10/31/2020		MXF600602414	MXF600602414	1			EUR		188300809	Nacha Guevara	Guardería	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF600600788	MXF600600788	14			EUR		152395066	El Negro Ojeda	Drume Negrita	Fonarte Latino, S.A. de C.V.		S3		IT				
09/27/2020	10/31/2020		MXF600800067	MXF600800067	2			EUR		292546391	Los Mentas	El Kiosko	Fonarte Latino, S.A. de C.V.		H3		DE				
09/27/2020	10/31/2020		MXF600600032	MXF600600032	4			EUR		144001549	Pablo Milanés	Poética	Fonarte Latino, S.A. de C.V.		H3		DE				
09/27/2020	10/31/2020		MXF600900633	MXF600900633	1			EUR		333774618	Comunidad Maria Juana	Al Servicio de la Comunidad	Fonarte Latino SA de CV		H3		ES				
09/27/2020	10/31/2020		MXF600900446	MXF600900446	1			EUR		353123876	Fernando Delgadillo	Tu Prisa	Fonarte Latino SA de CV		H3		DE				
09/27/2020	10/31/2020		MXF601200016	MXF601200016	4			EUR		496302654	Monocordio	Lejos - Cerca	Fonarte Latino SA de CV		H3		ES				
09/27/2020	10/31/2020		MXF601000257	MXF601000257	3			EUR		380585503	La Barranca	Denzura	Fonarte Latino SA de CV		H3		DE				
09/27/2020	10/31/2020		MXF600602002	MXF600602002	2			EUR		156825975	Punto de Referencia	El Recordatorio (Rep. Dominicana)	Fonarte Latino, S.A. de C.V.		H3		DE				
09/27/2020	10/31/2020		MXF601700129	MXF601700129	1			EUR		1256699058	Ampersan	Plantita de Alelí (En Vivo)	Fonarte Latino, S.A. de C.V.		H3		DE				
09/27/2020	10/31/2020		MXF600601854	MXF600601854	1			EUR		188730098	Cordavento	Acayucan	Fonarte Latino, S.A. de C.V.		S3		NL				
09/27/2020	10/31/2020		MXF600602111	MXF600602111	4			EUR		162909643	Dos Hermanos	Las Vueltas de la Vida	Fonarte Latino, S.A. de C.V.		H3		FR				
09/27/2020	10/31/2020		MXF601100450	MXF601100450	1			EUR		443267243	Beto Caletti	Alvorada	Fonarte Latino SA de CV		H3		NL				
09/27/2020	10/31/2020		MXF601300443	MXF601300443	2			EUR		632302439	Rastrillos	El Tren (feat. Lengualerta)	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF600600289	MXF600600289	1			EUR		180114524	Los Folkloristas	El Comal y la Olla-Canción	Fonarte Latino, S.A. de C.V.		H3		DE				
09/27/2020	10/31/2020		MXF601100454	MXF601100454	1			EUR		443267258	Beto Caletti	Bye Bye Brasil (Featuring Roberto Menescal)	Fonarte Latino SA de CV		H3		NL				
09/27/2020	10/31/2020		MXF600601625	MXF600601625	1			EUR		153140603	Juan Carlos Bidault	Un Ángel	Fonarte Latino, S.A. de C.V.		H3		DE				
09/27/2020	10/31/2020		MXF600900434	MXF600900434	1			EUR		353113344	Fernando Delgadillo	Mis Hojas de Noviembre	Fonarte Latino SA de CV		H3		FR				
09/27/2020	10/31/2020		MXF601200426	MXF601200426	1			EUR		523292774	Carlos Macías	Divina Tú	Fonarte Latino SA de CV		H3		IE				
09/27/2020	10/31/2020		MXF600900160	MXF600900160	2			EUR		319834708	Inspector	Mala Copa	Fonarte Latino, S.A. de C.V.		H3		DE				
09/27/2020	10/31/2020		MXF600602029	MXF600602029	1			EUR		153616765	Alejandro García "Virulo"	Ni Cheques, Ni Jeques	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF600600263	MXF600600263	3			EUR		148130762	Silvio Rodríguez	Te Doy una Canción	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF601000430	MXF601000430	1			EUR		397013223	Steven Brown	Erótica Tropical	Fonarte Latino SA de CV		H3		PT				
09/27/2020	10/31/2020		MXF600900385	MXF600900385	1			EUR		353374257	Fernando Delgadillo	De Cómo el Que Sabe, Sabe	Fonarte Latino SA de CV		H3		ES				
09/27/2020	10/31/2020		MXF601100453	MXF601100453	1			EUR		443267256	Beto Caletti	Tajá	Fonarte Latino SA de CV		H3		NL				
09/27/2020	10/31/2020		MXF601000550	MXF601000550	2			EUR		400605405	Chava Flores	Manito	Fonarte Latino SA de CV		H3		BE				
09/27/2020	10/31/2020		MXF600600033	MXF600600033	4			EUR		144001844	Pablo Milanés	El Principe Enano	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF600602570	MXF600602570	1			EUR		154065285	Illapu	Un día Borraré Ésta Página	Fonarte Latino, S.A. de C.V.		S3		ES				
09/27/2020	10/31/2020		MXF601000566	MXF601000566	2			EUR		400605484	Chava Flores	Vieja Carta	Fonarte Latino SA de CV		H3		BE				
09/27/2020	10/31/2020		MXF600602310	MXF600602310	1			EUR		159088691	Liliana Felipe	No Va a Alcanzar la Leña	Fonarte Latino, S.A. de C.V.		H3		DE				
09/27/2020	10/31/2020		MXF601000432	MXF601000432	2			EUR		397013229	Steven Brown	Cocei	Fonarte Latino SA de CV		H3		FR				
09/27/2020	10/31/2020		MXF601400266	MXF601400266	2			EUR		859453867	Chavela Vargas	La Llorona	Fonarte Latino, S.A. de C.V.		H3		FR				
09/27/2020	10/31/2020		MXF600602208	MXF600602208	2			EUR		188300175	Monocordio	Una Canción Que Te Suena a Otra Canción	Fonarte Latino, S.A. de C.V.		H3		IE				
09/27/2020	10/31/2020		MXF600900634	MXF600900634	1			EUR		333774650	DJ Acido	Beat Acido Street 2	Fonarte Latino SA de CV		H3		IT				
09/27/2020	10/31/2020		MXF601200218	MXF601200218	1			EUR		512942867	La Fabrica de Tangos	Perdí Las Llaves	Fonarte Latino SA de CV		H3		DE				
09/27/2020	10/31/2020		MXF600700611	MXF600700611	2			EUR		313459552	Liliana Felipe	Nos Tienen Miedo	Fonarte Latino, S.A. de C.V.		H3		ES				
09/27/2020	10/31/2020		MXF601000058	MXF601000058	1			EUR		357708229	Fernanda Delgado	CAPA 7 Kadumah Elohim (Divinidad revelada)	Fonarte Latino SA de CV		H3		ES				
